step	loss
24	6.430263996124268
24	6.602504253387451
24	6.57353401184082
24	6.381618022918701
24	6.587882995605469
24	6.552680492401123
24	6.661424160003662
24	6.650346755981445
24	6.568648815155029
24	6.400819778442383
24	6.421955585479736
24	6.48948335647583
25	6.6043548583984375
25	6.59373140335083
25	6.404306411743164
25	6.580824851989746
25	6.415343761444092
25	6.3222150802612305
25	6.5242109298706055
25	6.55558443069458
25	6.475896835327148
25	6.632439136505127
25	6.617630481719971
25	6.287726402282715
25	6.398568630218506
25	6.40329647064209
25	6.37215518951416
25	6.252091407775879
25	6.5374956130981445
25	6.554698467254639
25	6.256804943084717
25	6.359606742858887
25	6.454272747039795
25	6.45879602432251
25	6.616753578186035
25	6.642039775848389
25	6.5785722732543945
25	6.550326824188232
25	6.62564754486084
25	6.511163711547852
25	6.614353656768799
25	6.3409199714660645
25	6.380131721496582
25	6.335590839385986
25	6.599609375
25	6.717706680297852
25	6.496185779571533
25	6.551336288452148
25	6.671321868896484
25	6.661663055419922
25	6.507387638092041
25	6.386957168579102
25	6.462018966674805
25	6.469430923461914
25	6.498750686645508
25	6.594096660614014
25	6.659597873687744
25	6.610729694366455
25	6.333189964294434
25	6.336045742034912
25	6.554727554321289
25	6.385130405426025
25	6.287682056427002
25	6.478236675262451
25	6.5639967918396
25	6.432831287384033
25	6.55933141708374
25	6.4405388832092285
25	6.655369758605957
25	6.708098888397217
25	6.528315544128418
25	6.456641674041748
25	6.456272125244141
25	6.580737590789795
25	6.541641712188721
25	6.529317855834961
25	6.4852728843688965
25	6.476629257202148
25	6.569764614105225
25	6.3810906410217285
25	6.588143348693848
25	6.4085164070129395
25	6.621023178100586
25	6.444164752960205
25	6.460092544555664
25	6.211559295654297
25	6.521305084228516
25	6.477719306945801
25	6.413747787475586
25	6.508753299713135
25	6.455461025238037
25	6.543844223022461
25	6.366676330566406
25	6.757889270782471
25	6.573531150817871
25	6.484414100646973
25	6.6358256340026855
25	6.4528985023498535
25	6.5272088050842285
25	6.58010196685791
25	6.6478376388549805
25	6.392014026641846
25	6.637172698974609
25	6.565624713897705
25	6.599017143249512
25	6.5089240074157715
25	6.4679765701293945
25	6.556502342224121
25	6.576806545257568
25	6.455692768096924
25	6.324246406555176
25	6.649327278137207
25	6.641106605529785
25	6.4848551750183105
25	6.659396648406982
25	6.677382946014404
25	6.447043418884277
25	6.461245536804199
25	6.378852844238281
25	6.431475639343262
25	6.4364118576049805
25	6.358651638031006
25	6.54235315322876
25	6.557994842529297
25	6.64609956741333
25	6.496035575866699
25	6.434920310974121
25	6.651300430297852
25	6.662874698638916
25	6.815650939941406
25	6.3821210861206055
25	6.451785087585449
25	6.527170658111572
25	6.7738847732543945
25	6.566793918609619
25	6.329549789428711
25	6.289825439453125
25	6.550372123718262
25	6.470361709594727
25	6.422570705413818
25	6.284858703613281
25	6.495072841644287
25	6.652656078338623
25	6.55452299118042
25	6.381216526031494
25	6.454809665679932
25	6.428520679473877
25	6.392972946166992
25	6.30692195892334
25	6.334222793579102
25	6.40047550201416
25	6.479308605194092
25	6.421380043029785
25	6.5637125968933105
25	6.548404693603516
25	6.874792575836182
25	6.530721664428711
25	6.415594100952148
25	6.442582607269287
25	6.528653144836426
25	6.493287086486816
25	6.474668979644775
25	6.34990119934082
25	6.495973587036133
25	6.432171821594238
25	6.505804061889648
25	6.314057350158691
25	6.62631893157959
25	6.428532600402832
25	6.438774108886719
25	6.5030436515808105
25	6.463264465332031
25	6.434330463409424
25	6.520276069641113
25	6.489068031311035
25	6.548398971557617
25	6.61514139175415
25	6.331624984741211
25	6.564976215362549
25	6.3373260498046875
25	6.406734943389893
25	6.4267754554748535
25	6.498474597930908
25	6.537510395050049
25	6.290220737457275
25	6.527671813964844
25	6.538122177124023
25	6.630193710327148
25	6.220866680145264
25	6.442798137664795
25	6.450334072113037
25	6.635432720184326
25	6.300032138824463
25	6.460163593292236
25	6.461437225341797
25	6.680863380432129
25	6.335125923156738
25	6.541218280792236
25	6.5758209228515625
25	6.53278923034668
25	6.362620830535889
25	6.584855079650879
25	6.629699230194092
25	6.321059226989746
25	6.509216785430908
25	6.497381687164307
25	6.390292167663574
25	6.509495258331299
25	6.450421333312988
25	6.723906517028809
25	6.793046951293945
25	6.479714393615723
25	6.6286725997924805
25	6.5625529289245605
25	6.5201735496521
25	6.455018997192383
25	6.478504657745361
25	6.568725109100342
25	6.5613298416137695
25	6.294979572296143
25	6.666937828063965
25	6.302528381347656
25	6.416994094848633
25	6.461023807525635
25	6.4629292488098145
25	6.640064239501953
25	6.435288429260254
25	6.582102298736572
25	6.423242092132568
25	6.570059299468994
25	6.706095218658447
25	6.53388786315918
25	6.442404270172119
25	6.477087020874023
25	6.611279010772705
25	6.38336181640625
25	6.467893123626709
25	6.511538982391357
25	6.48711633682251
25	6.502676486968994
25	6.423807621002197
25	6.298906326293945
25	6.587566375732422
25	6.438384532928467
25	6.436652660369873
25	6.525863170623779
25	6.603447437286377
25	6.5792765617370605
25	6.570185661315918
25	6.518675327301025
25	6.293926239013672
25	6.563691139221191
25	6.648970127105713
25	6.500175952911377
25	6.522584915161133
25	6.637707710266113
25	6.472570419311523
25	6.522140979766846
25	6.365729331970215
25	6.43149995803833
25	6.35400390625
25	6.336496829986572
25	6.690464019775391
25	6.529561519622803
25	6.735146522521973
25	6.3614654541015625
25	6.536553859710693
25	6.375866889953613
25	6.395576000213623
25	6.698254585266113
25	6.377984523773193
25	6.491545677185059
25	6.528026103973389
25	6.463964462280273
25	6.3839521408081055
25	6.428014755249023
25	6.6078643798828125
25	6.535645484924316
25	6.710816860198975
25	6.485677242279053
25	6.513627052307129
25	6.47877836227417
25	6.489613056182861
25	6.575434684753418
25	6.4962639808654785
25	6.543629169464111
25	6.5015549659729
25	6.544435024261475
25	6.519991874694824
25	6.320731163024902
25	6.474382400512695
25	6.418475151062012
25	6.441926002502441
25	6.536713123321533
25	6.391103744506836
25	6.203458309173584
25	6.628770351409912
25	6.559323787689209
25	6.394364833831787
25	6.150462627410889
25	6.806692600250244
25	6.389103412628174
25	6.460898399353027
25	6.709832191467285
25	6.4910149574279785
25	6.495009422302246
25	6.611724376678467
25	6.446579456329346
25	6.548593997955322
25	6.697964191436768
25	6.408429145812988
25	6.479599952697754
25	6.613080978393555
25	6.44882345199585
25	6.345602989196777
25	6.4478278160095215
25	6.2358479499816895
25	6.583986282348633
25	6.622347354888916
25	6.401700019836426
25	6.584451675415039
25	6.509011745452881
25	6.489639759063721
25	6.5371413230896
25	6.421054363250732
25	6.36181116104126
25	6.541625499725342
25	6.409690856933594
25	6.5588788986206055
25	6.406654357910156
25	6.638937950134277
25	6.325091361999512
25	6.587527751922607
25	6.705073356628418
25	6.502109527587891
25	6.560659408569336
25	6.428055763244629
25	6.483630180358887
25	6.574137210845947
25	6.848376274108887
25	6.530006408691406
25	6.604053497314453
25	6.4048357009887695
25	6.561163425445557
25	6.504600524902344
25	6.596259117126465
25	6.578474044799805
25	6.296855926513672
25	6.580211639404297
25	6.555469036102295
25	6.4356513023376465
25	6.500541687011719
25	6.360831260681152
25	6.412446022033691
25	6.47954797744751
25	6.5406880378723145
25	6.545341491699219
25	6.498767852783203
25	6.360545635223389
25	6.526741981506348
25	6.522902011871338
25	6.617843151092529
25	6.378692150115967
25	6.523193359375
25	6.543178081512451
25	6.662725448608398
25	6.648934364318848
25	6.514675617218018
25	6.500087261199951
25	6.417761325836182
25	6.411787509918213
25	6.649523735046387
25	6.4862847328186035
25	6.537214756011963
25	6.475315093994141
25	6.6177215576171875
25	6.677608013153076
25	6.37902307510376
25	6.502566814422607
25	6.624769687652588
25	6.314184188842773
25	6.58212947845459
25	6.533103942871094
25	6.269754886627197
25	6.333596229553223
25	6.293760776519775
25	6.432491779327393
25	6.536007881164551
25	6.4255452156066895
25	6.486613750457764
25	6.596404552459717
25	6.5879998207092285
25	6.3973541259765625
25	6.580073833465576
25	6.499230861663818
25	6.519217014312744
25	6.389247417449951
25	6.401878833770752
25	6.595291614532471
26	6.313440799713135
26	6.381104946136475
26	6.55122184753418
26	6.432077407836914
26	6.399204254150391
26	6.649989604949951
26	6.530733108520508
26	6.502470970153809
26	6.566620349884033
26	6.318375110626221
26	6.504421234130859
26	6.4293646812438965
26	6.29302978515625
26	6.493369102478027
26	6.275774002075195
26	6.455924034118652
26	6.492081642150879
26	6.534731388092041
26	6.429666519165039
26	6.533528804779053
26	6.48146915435791
26	6.542690753936768
26	6.641634941101074
26	6.513521194458008
26	6.2043867111206055
26	6.214688301086426
26	6.594130992889404
26	6.382630825042725
26	6.502955436706543
26	6.418620586395264
26	6.463338851928711
26	6.5101213455200195
26	6.35191011428833
26	6.681839942932129
26	6.4381232261657715
26	6.650259494781494
26	6.365086078643799
26	6.317477703094482
26	6.424840450286865
26	6.3910112380981445
26	6.670544147491455
26	6.615528583526611
26	6.42935848236084
26	6.572088241577148
26	6.377528667449951
26	6.548846244812012
26	6.573294162750244
26	6.332925319671631
26	6.381601810455322
26	6.537028789520264
26	6.52782678604126
26	6.079338073730469
26	6.433358669281006
26	6.393197059631348
26	6.605413913726807
26	6.4997878074646
26	6.528229713439941
26	6.582118034362793
26	6.576540470123291
26	6.381555557250977
26	6.496922969818115
26	6.562806606292725
26	6.497209548950195
26	6.707550525665283
26	6.534341335296631
26	6.337447643280029
26	6.551572322845459
26	6.556381702423096
26	6.555370330810547
26	6.5362653732299805
26	6.365569114685059
26	6.6986284255981445
26	6.38934326171875
26	6.490643501281738
26	6.297523021697998
26	6.566610813140869
26	6.511963844299316
26	6.473809719085693
26	6.347994327545166
26	6.340883731842041
26	6.439453125
26	6.500630855560303
26	6.734877586364746
26	6.606554985046387
26	6.388166427612305
26	6.3015875816345215
26	6.5713396072387695
26	6.5485029220581055
26	6.656098365783691
26	6.223574161529541
26	6.453465461730957
26	6.4761552810668945
26	6.354435443878174
26	6.59728479385376
26	6.42539119720459
26	6.545486927032471
26	6.533726215362549
26	6.5242228507995605
26	6.494997978210449
26	6.726639270782471
26	6.684294700622559
26	6.374043941497803
26	6.417690753936768
26	6.480077743530273
26	6.387115478515625
26	6.494823932647705
26	6.581526279449463
26	6.365296840667725
26	6.442742347717285
26	6.617326736450195
26	6.486583232879639
26	6.275408744812012
26	6.449197292327881
26	6.4789042472839355
26	6.703568458557129
26	6.418059349060059
26	6.414371490478516
26	6.515731334686279
26	6.458582401275635
26	6.583106994628906
26	6.677426338195801
26	6.45291805267334
26	6.482630252838135
26	6.434954643249512
26	6.581986904144287
26	6.546002388000488
26	6.489077091217041
26	6.281898021697998
26	6.509909629821777
26	6.330000877380371
26	6.794853210449219
26	6.5656585693359375
26	6.4466047286987305
26	6.567758560180664
26	6.563389778137207
26	6.557952880859375
26	6.488565444946289
26	6.363565921783447
26	6.5158185958862305
26	6.475672721862793
26	6.407454967498779
26	6.479101181030273
26	6.156198024749756
26	6.480719566345215
26	6.504145622253418
26	6.534479141235352
26	6.581087112426758
26	6.367212772369385
26	6.381812572479248
26	6.534846782684326
26	6.607959747314453
26	6.382193565368652
26	6.454873561859131
26	6.570262432098389
26	6.304540157318115
26	6.503739833831787
26	6.479598522186279
26	6.53439998626709
26	6.674448013305664
26	6.491364002227783
26	6.534594535827637
26	6.463803768157959
26	6.282468795776367
26	6.651340484619141
26	6.445239067077637
26	6.48621129989624
26	6.612558841705322
26	6.718685626983643
26	6.467837333679199
26	6.499537467956543
26	6.490719318389893
26	6.492010593414307
26	6.304632186889648
26	6.482509136199951
26	6.566412448883057
26	6.520024299621582
26	6.277731418609619
26	6.3446221351623535
26	6.555874347686768
26	6.5862836837768555
26	6.746186256408691
26	6.476975917816162
26	6.535192489624023
26	6.556822776794434
26	6.639509201049805
26	6.679607391357422
26	6.563671588897705
26	6.475051403045654
26	6.26509952545166
26	6.668578624725342
26	6.6362128257751465
26	6.554585933685303
26	6.311590194702148
26	6.589427471160889
26	6.539807319641113
26	6.617936134338379
26	6.289937973022461
26	6.553103923797607
26	6.577930450439453
26	6.378475666046143
26	6.424864292144775
26	6.46409797668457
26	6.583010673522949
26	6.356459140777588
26	6.457709312438965
26	6.568841934204102
26	6.489565849304199
26	6.667045593261719
26	6.668880462646484
26	6.376322269439697
26	6.430737018585205
26	6.546902656555176
26	6.569018363952637
26	6.370009899139404
26	6.346541404724121
26	6.547377109527588
26	6.188092231750488
26	6.669600963592529
26	6.339501857757568
26	6.432534217834473
26	6.707920074462891
26	6.688758373260498
26	6.47731351852417
26	6.572727203369141
26	6.616946220397949
26	6.450371265411377
26	6.4106950759887695
26	6.683663368225098
26	6.293051242828369
26	6.532378673553467
26	6.2999467849731445
26	6.544775009155273
26	6.638458728790283
26	6.426920413970947
26	6.4498982429504395
26	6.4022135734558105
26	6.433778285980225
26	6.576439380645752
26	6.5532402992248535
26	6.713350296020508
26	6.251490116119385
26	6.544150352478027
26	6.652658939361572
26	6.657476902008057
26	6.593620300292969
26	6.265120983123779
26	6.156033039093018
26	6.5840864181518555
26	6.377446174621582
26	6.4829559326171875
26	6.4699387550354
26	6.439950942993164
26	6.493982315063477
26	6.337316513061523
26	6.4462151527404785
26	6.1914567947387695
26	6.524259567260742
26	6.615172863006592
26	6.509650707244873
26	6.3927507400512695
26	6.827119827270508
26	6.587145805358887
26	6.46033239364624
26	6.673043727874756
26	6.4718017578125
26	6.631296634674072
26	6.553807735443115
26	6.3929595947265625
26	6.534294605255127
26	6.451276779174805
26	6.344038486480713
26	6.597052097320557
26	6.569965362548828
26	6.461329460144043
26	6.3418145179748535
26	6.507711410522461
26	6.5282721519470215
26	6.5956196784973145
26	6.602777004241943
26	6.681038856506348
26	6.567379951477051
26	6.3154616355896
26	6.571704387664795
26	6.285669803619385
26	6.347408771514893
26	6.596892356872559
26	6.523525238037109
26	6.5881452560424805
26	6.592249393463135
26	6.4870924949646
26	6.479119300842285
26	6.374093055725098
26	6.535999774932861
26	6.701855182647705
26	6.539267063140869
26	6.478917121887207
26	6.77486515045166
26	6.335235118865967
26	6.493541717529297
26	6.452690124511719
26	6.267871856689453
26	6.489358901977539
26	6.682802200317383
26	6.542344093322754
26	6.348801612854004
26	6.371703147888184
26	6.46051549911499
26	6.490753173828125
26	6.633661270141602
26	6.583358287811279
26	6.338621616363525
26	6.682232856750488
26	6.240914821624756
26	6.371406555175781
26	6.5958380699157715
26	6.480238914489746
26	6.660040378570557
26	6.583029747009277
26	6.637505531311035
26	6.490910053253174
26	6.493192672729492
26	6.532663822174072
26	6.527658462524414
26	6.501151084899902
26	6.496950149536133
26	6.486755847930908
26	6.528893947601318
26	6.466513156890869
26	6.526715278625488
26	6.548123359680176
26	6.6271281242370605
26	6.605795860290527
26	6.568809986114502
26	6.425818920135498
26	6.310839653015137
26	6.478719234466553
26	6.374400615692139
26	6.474879264831543
26	6.206918239593506
26	6.398456573486328
26	6.534186840057373
26	6.621418476104736
26	6.473118782043457
26	6.41386604309082
26	6.583925724029541
26	6.438667297363281
26	6.330718517303467
26	6.512716293334961
26	6.517354965209961
26	6.6139817237854
26	6.533195972442627
26	6.5550947189331055
26	6.70441198348999
26	6.497313976287842
26	6.7752299308776855
26	6.726314067840576
26	6.546241760253906
26	6.372711658477783
